FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
13005,Bacon County,GA,2015.0,40.07187758328,0.15262385786,32899.0,262.5531692432873,15.146995656764512,0.007980582061560756
13005,Bacon County,GA,2016.0,53.681698181,0.32792264538000004,32899.0,163.70232107268197,16.999947585321046,0.004975905683232985
13161,Jeff Davis County,GA,2015.0,42.72118794894,0.20605888739,43342.0,207.32514132274815,4.462255188369887,0.004783469644288408
13161,Jeff Davis County,GA,2016.0,86.40999533371,0.6127770312699999,43342.0,141.01376344772996,13.84011178240386,0.00325351306925684
13069,Coffee County,GA,2015.0,256.69207673678,1.43268113783,61727.0,179.16902090689683,35.53704959725811,0.002902603737536197
13069,Coffee County,GA,2016.0,763.86825330289,2.52431961626,61727.0,302.6036197566089,119.16039643706583,0.004902289431798223
13155,Irwin County,GA,2015.0,89.76400884993001,0.18685281443,35584.0,480.399554717748,25.79109776947673,0.013500437126735274
13155,Irwin County,GA,2016.0,190.12211625864,0.44497044532,35584.0,427.2690877748384,45.31687959259457,0.012007337223888219
13001,Appling County,GA,2015.0,146.84865556634,0.66108011684,41909.0,222.13443094958717,22.804797518155212,0.005300399220921214
13001,Appling County,GA,2016.0,229.44638824091,0.99018163671,41909.0,231.72151424992467,45.97770343302875,0.005529158754680967
13305,Wayne County,GA,2015.0,114.46106137410001,0.91875687206,39427.0,124.58253631067814,11.718653772956314,0.0031598279430511615
13305,Wayne County,GA,2016.0,530.95142238661,2.98290703623,39427.0,177.9979784611935,46.8573103162857,0.004514621413275002
13127,Glynn County,GA,2015.0,1965.2,7.94,93794.0,247.50629722921914,416.60151972230483,0.0026388286801844376
13127,Glynn County,GA,2016.0,3284.4900000000002,19.52,93794.0,168.2628073770492,857.9440295187815,0.001793961312845696
13049,Charlton County,GA,2015.0,57.78765466435,0.36362498031,18148.0,158.92102521417667,9.484946286003233,0.008756944303183639
13049,Charlton County,GA,2016.0,107.61578620050001,0.82651643894,18148.0,130.20404813546878,41.56480955067779,0.00717456734270822
13039,Camden County,GA,2015.0,238.48373423165,2.56562543041,69233.0,92.9534496364651,50.321834990449865,0.0013426176770682348
13039,Camden County,GA,2016.0,534.1281603834,6.21249065566,69233.0,85.97649316329723,107.7145435409598,0.001241842664095117
13003,Atkinson County,GA,2015.0,2.97984428884,0.04794561092,17759.0,62.15051245904533,0.6557612849320018,0.0034996628447010155
13003,Atkinson County,GA,2016.0,43.54878621969,0.35912628543999997,17759.0,121.26315445368812,6.6224250126531965,0.006828264792707254
13185,Lowndes County,GA,2015.0,630.46590630247,4.77870046292,136342.0,131.93250156491857,37.5871112410024,0.0009676585466321351
13185,Lowndes County,GA,2016.0,1940.0403193223701,12.83967870323,136342.0,151.09726373716236,279.4718609383723,0.0011082224386994644
13027,Brooks County,GA,2015.0,96.07255617911,0.56113591168,65543.0,171.21084959876436,25.95855017800561,0.00261219122711448
13027,Brooks County,GA,2016.0,303.95044835341,2.06998801435,65543.0,146.8368155981106,69.95454488637183,0.002240312704607824
13173,Lanier County,GA,2015.0,20.36737829125,0.19628668801000002,49569.0,103.76342123726884,2.5995524452010272,0.0020933127809168806
13173,Lanier County,GA,2016.0,41.69864990762,0.32269200549000004,49569.0,129.221205354318,4.144284350772936,0.002606895546698904
13075,Cook County,GA,2015.0,31.052849831779998,0.51955303854,32853.0,59.768392307052714,5.760969818930594,0.0018192674126275444
13075,Cook County,GA,2016.0,153.5239466582,1.5016657249999998,32853.0,102.23576665718998,27.518132483741418,0.0031119157050251115
13019,Berrien County,GA,2015.0,162.91175031551998,2.1899230532100002,62919.0,74.39154087022516,15.42742845977044,0.0011823382582403592
13019,Berrien County,GA,2016.0,237.60691955459998,1.7907507547300001,62919.0,132.68564535125665,20.457092519972093,0.002108832711124726
13065,Clinch County,GA,2015.0,27.366050159870003,0.12549819053,19518.0,218.0593205710661,1.4726044605243171,0.011172216444874788
13065,Clinch County,GA,2016.0,95.16608703508,0.36179782575999997,19518.0,263.0366471527908,32.47215007141921,0.01347661887246597
13275,Thomas County,GA,2015.0,1387.2574374358,4.85635530639,74692.0,285.65814276612844,289.02576366824303,0.003824481105956842
13275,Thomas County,GA,2016.0,4136.559172301169,9.50172191801,74692.0,435.3483724313743,716.4368873268276,0.005828581005079182
13101,Echols County,GA,2015.0,16.0819752631,0.10645421806,14289.0,151.06940388248248,1.2092337402720732,0.010572426613652633
13101,Echols County,GA,2016.0,31.89355835437,0.30267037509,14289.0,105.37390170705127,7.945121419562324,0.007374476989785939
13071,Colquitt County,GA,2015.0,287.17298738789,0.96767675896,73102.0,296.765407176386,71.15643137503528,0.004059607222461574
13071,Colquitt County,GA,2016.0,750.6238040022699,3.52370349513,73102.0,213.0212729418589,222.0776775899557,0.0029140279738154758
13277,Tift County,GA,2015.0,892.5758934075899,2.68967812056,57253.0,331.8523084917509,129.96980037561994,0.00579624313995338
13277,Tift County,GA,2016.0,1243.16339698646,4.15825075374,57253.0,298.96306658956007,306.38446052642456,0.005221788667660386
13095,Dougherty County,GA,2015.0,758.29253143882,4.71823120468,138129.0,160.7154246037523,117.6814596064975,0.0011635168907597412
13095,Dougherty County,GA,2016.0,1345.35068111402,8.34732353876,138129.0,161.17150304130573,223.6125867232954,0.0011668187204808963
13177,Lee County,GA,2015.0,192.82674688881997,1.14997533817,99336.0,167.67902796565411,44.12760626198178,0.0016879985902961074
13177,Lee County,GA,2016.0,410.52773816421995,3.0294679529799997,99336.0,135.51149724505115,99.24782606559118,0.0013641730817130864
13321,Worth County,GA,2015.0,68.5334344986,0.44006462119999995,90557.0,155.73493345526865,5.941331076973247,0.0017197448397723936
13321,Worth County,GA,2016.0,201.75117500467,1.27352991882,90557.0,158.4188734188548,42.7771087956095,0.0017493829678418543
13205,Mitchell County,GA,2015.0,117.52626404978001,0.18648765242,57343.0,630.2093598405758,33.5307670400988,0.010990170724248396
13205,Mitchell County,GA,2016.0,326.53735671834,0.85168541923,57343.0,383.40137020727565,92.41594127660132,0.006686105892738009
13261,Sumter County,GA,2015.0,222.09783603992,1.7172575575300002,35030.0,129.33286277649123,54.27314308970458,0.0036920600278758558
13261,Sumter County,GA,2016.0,522.74821005733,2.2163604008399997,35030.0,235.85884762207834,144.08521343241503,0.006733053029462699
13287,Turner County,GA,2015.0,116.06469490551001,0.16370857353,14418.0,708.9713898474649,6.250549921847463,0.049172658471873
13287,Turner County,GA,2016.0,133.27813042698,0.32505817152,14418.0,410.0131671933057,23.80979454133949,0.02843758962361671
13273,Terrell County,GA,2015.0,166.67386776225,0.8034263848100001,31686.0,207.45381395666539,12.122821078264277,0.006547175849165732
13273,Terrell County,GA,2016.0,169.09468668555002,0.52032587503,31686.0,324.9784314028216,21.60764457923312,0.010256215091927716
13007,Baker County,GA,2015.0,128.22578126424,0.17160768668999998,31060.0,747.2030171694637,33.334997582941575,0.024056761660317567
13007,Baker County,GA,2016.0,116.02246022547999,0.23079148209,31060.0,502.7155212783615,27.70127156532891,0.016185303325124325
13087,Decatur County,GA,2015.0,237.42996315381,1.0473555253300002,46549.0,226.69471579767597,35.42317700541434,0.0048700233259076665
13087,Decatur County,GA,2016.0,770.0781997774101,2.83580361471,46549.0,271.5555462948238,136.89695919281826,0.005833756821732449
13131,Grady County,GA,2015.0,55.25786822295,0.37819778345,72279.0,146.10838730696958,7.135969014504533,0.0020214500381434382
13131,Grady County,GA,2016.0,144.62246627416,1.56359476201,72279.0,92.4935730075278,25.733676671840485,0.0012796742208321615
13307,Webster County,GA,2015.0,2.4495580221699997,0.01702540791,10607.0,143.87661283176857,0.3139789316222432,0.01356430779973306
13307,Webster County,GA,2016.0,5.03798130246,0.049449949539999996,10607.0,101.88041341447243,0.8579057590132081,0.009605016820446162
13215,Muscogee County,GA,2015.0,5324.6464761733305,22.85851621107,230804.0,232.93928735386126,760.3934436243048,0.0010092515179713577
13215,Muscogee County,GA,2016.0,8931.33124286161,49.141202079210004,230804.0,181.7483265563045,1134.0054066524037,0.0007874574381566373
13145,Harris County,GA,2015.0,458.25640606856007,4.19197475996,60741.0,109.31754896180071,53.725574290334706,0.0017997324535618563
13145,Harris County,GA,2016.0,1457.3982644135601,7.35714929842,60741.0,198.09279454564646,159.01473107630616,0.0032612698925873207
13053,Chattahoochee County,GA,2015.0,23.1523409136,0.18153561392,17852.0,127.5360818390318,1.4121529917178293,0.007144078077472093
13053,Chattahoochee County,GA,2016.0,53.15926048936,0.6882868357999999,17852.0,77.23416710065749,7.081495173807889,0.004326359349129369
13259,Stewart County,GA,2015.0,31.10034286743,0.17075814234,10210.0,182.13095107058192,3.2303793736326125,0.017838486882525165
13259,Stewart County,GA,2016.0,59.47292591872001,0.57257987571,10210.0,103.86834822822489,15.642269871828306,0.010173197671716443
13037,Calhoun County,GA,2015.0,155.34661623009,0.27331761744,20252.0,568.373958785121,53.00780741717379,0.028065077956997874
13037,Calhoun County,GA,2016.0,137.90125929904002,0.33878987777,20252.0,407.0406713646249,40.655470157400856,0.02009878882898602
13099,Early County,GA,2015.0,106.81089792053,0.30985927213,27131.0,344.7077674529552,26.36069315713174,0.012705310067928022
13099,Early County,GA,2016.0,138.2397279957,0.66119010478,27131.0,209.07712773725945,37.75328668118029,0.007706207944316813
13201,Miller County,GA,2015.0,17.8558796466,0.06693973879,24679.0,266.74558295807776,4.373929112450392,0.010808605817013565
13201,Miller County,GA,2016.0,47.604406445820004,0.23943910247,24679.0,198.81634183700007,12.224145715306854,0.008056093919405165
13061,Clay County,GA,2015.0,50.386446955000004,0.0503813674,15868.0,1000.100822094797,13.648939458771268,0.0630262680926895
13061,Clay County,GA,2016.0,97.86870396702001,0.25657237713000003,15868.0,381.44676781566363,15.693379014045279,0.024038742615053166
13253,Seminole County,GA,2015.0,48.13071707743,0.14125871317,18147.0,340.72742132024337,12.110445581143955,0.018775964143949046
13253,Seminole County,GA,2016.0,141.38078457103998,0.57036827616,18147.0,247.87631164006004,38.17518230387387,0.013659354804654215
13243,Randolph County,GA,2015.0,28.33333372809,0.08422670209,12162.0,336.3937210531473,6.440040503550801,0.027659408078699828
13243,Randolph County,GA,2016.0,58.26742102384,0.23436436222999998,12162.0,248.61894730674814,9.196954692673568,0.020442274897775708
13239,Quitman County,GA,2015.0,1.63195015175,0.08442479103,2407.0,19.3302243551908,0.3443439103256276,0.008030836873780972
13239,Quitman County,GA,2016.0,9.224984073969999,0.22403234913,2407.0,41.177018005631794,1.5252664332241443,0.01710719485069871
15003,Honolulu County,HI,2015.0,31374.97,191.83,1003666.0,163.5561173956107,1195.1869632584128,0.00016295871076195737
15003,Honolulu County,HI,2016.0,53338.08,383.0,1003666.0,139.26391644908617,2072.1047229432456,0.0001387552397401986
15007,Kauai County,HI,2015.0,2093.62,13.18,73610.0,158.8482549317147,216.84390411439546,0.0021579711307120595
15007,Kauai County,HI,2016.0,3345.0,40.33,73610.0,82.94073890404167,275.0391286925885,0.001126759121098243
15001,Hawaii County,HI,2015.0,2321.6200000000003,25.46,203684.0,91.18695993715633,193.13626675707619,0.00044768837973113414
15001,Hawaii County,HI,2016.0,8672.45,109.59,203684.0,79.13541381512913,534.0763295354923,0.0003885205210773999
15009,Maui County,HI,2015.0,3261.55,24.08,164632.0,135.44642857142858,352.6422509590188,0.000822722366073598
15009,Maui County,HI,2016.0,9235.09,86.49000000000001,164632.0,106.77639033414266,1261.0234937006524,0.0006485761597632457
15005,Kalawao County,HI,2015.0,0.0,0.0,43.0,0.0,0.0,0.0
15005,Kalawao County,HI,2016.0,0.0,0.0,0.0,0.0,0.0,0.0
16005,Bannock County,ID,2015.0,1127.1303719951,8.551472736360001,90306.0,131.8054102193012,241.8134566644435,0.001459542114801909
16005,Bannock County,ID,2016.0,2070.51469023551,20.6213144361,90306.0,100.40653308747545,341.9888912189278,0.0011118478626832707
16011,Bingham County,ID,2015.0,367.11955235619,2.36440358655,133723.0,155.2694110449517,58.79095819368424,0.0011611271886283715
16011,Bingham County,ID,2016.0,636.70500246016,4.05343371763,133723.0,157.0779360942492,127.42930877512421,0.0011746516014017722
16077,Power County,ID,2015.0,169.84501347052,0.58599284196,25767.0,289.8414473842902,48.70274657023044,0.0112485523104859
16077,Power County,ID,2016.0,287.10612108903,1.06273024948,25767.0,270.158980822756,92.71097250240183,0.01048468897515256
16031,Cassia County,ID,2015.0,551.4277939275199,1.73423236277,45619.0,317.966499625663,112.68616100213883,0.0069700453676245205
16031,Cassia County,ID,2016.0,685.26241812738,2.85373000424,45619.0,240.12867969612907,171.04974386615183,0.005263786573491945
16023,Butte County,ID,2015.0,5.71896414328,0.02685258964,2964.0,212.97626113352396,1.1027555701149518,0.07185433911387448
16023,Butte County,ID,2016.0,42.28559760642,0.32111553784,2964.0,131.68343671831084,14.652027577452708,0.04442761022884981
16029,Caribou County,ID,2015.0,125.80235836470999,0.8428923912999999,7318.0,149.25079365194406,44.140118609764684,0.020395025095920206
16029,Caribou County,ID,2016.0,126.27800399739999,1.0921752226499999,7318.0,115.62064527613553,41.09564253433591,0.015799486919395398
16007,Bear Lake County,ID,2015.0,25.64111812279,0.3070087126,10352.0,83.51918714501655,2.648592047148675,0.008067927660840083
16007,Bear Lake County,ID,2016.0,46.1985769806,0.54736205243,10352.0,84.40222842541347,9.496879296152574,0.008153229175561579
16037,Custer County,ID,2015.0,186.70893983791998,0.41566818608,5380.0,449.1778444694003,38.64042005178619,0.0834903056634573
16037,Custer County,ID,2016.0,150.87260184531,0.54224549637,5380.0,278.2367080138226,49.10790649437298,0.05171686022561758
16059,Lemhi County,ID,2015.0,112.1920960188,0.6574792242799999,10387.0,170.6397584526882,39.27828398253349,0.016428204337411014
16059,Lemhi County,ID,2016.0,184.01180054827,1.05663896579,10387.0,174.14822517991556,59.64853633794598,0.016765979125822235
16041,Franklin County,ID,2015.0,43.6653470425,0.42033419022,17100.0,103.88245367250725,5.311063459243224,0.006074997290789898
16041,Franklin County,ID,2016.0,82.723419022,0.83046272492,17100.0,99.61123665119214,21.27845809454755,0.005825218517613575
16071,Oneida County,ID,2015.0,0.19265596592,0.00049910872,6251.0,386.0,0.02939237649238274,0.06175011998080307
16071,Oneida County,ID,2016.0,9.43137254292,0.14137254898,6251.0,66.71289872727878,2.3497223053155483,0.010672356219369506
16019,Bonneville County,ID,2015.0,5066.2641795796,6.76701788985,165670.0,748.6701324047926,626.342064183438,0.004519044681624873
16019,Bonneville County,ID,2016.0,19658.85800064313,20.41683482549,165670.0,962.8749102725486,3009.2944618838824,0.005812005253048522
16083,Twin Falls County,ID,2015.0,1007.66144354394,6.4668155081,94952.0,155.82034809587427,230.22951040630156,0.00164104334922776
16083,Twin Falls County,ID,2016.0,1696.38596399099,13.73157755984,94952.0,123.53904397352842,481.3344685884886,0.0013010683711088594
16053,Jerome County,ID,2015.0,316.3298069855,0.8584582496700001,90082.0,368.4859538679957,63.987335435607115,0.0040905614203503
16053,Jerome County,ID,2016.0,492.10958596546,1.80644744897,90082.0,272.418434450474,133.22028842993424,0.0030241161880339472
16073,Owyhee County,ID,2015.0,76.40688526076,0.5718254595600001,15401.0,133.61924339562017,6.30551007473586,0.008676010869139678
16073,Owyhee County,ID,2016.0,219.47001108912002,2.25802994271,15401.0,97.19535022007751,31.2667342696426,0.006310976574253458
16013,Blaine County,ID,2015.0,2954.81838583125,7.19016535435,27684.0,410.95277232304613,840.8176619699784,0.014844414547140809
16013,Blaine County,ID,2016.0,4745.07712598625,27.41011811025,27684.0,173.11407075666088,629.6162171362934,0.006253217409213295
16047,Gooding County,ID,2015.0,138.46679351816,0.98668670915,50968.0,140.3351157303465,14.921195845445236,0.0027533965572584074
16047,Gooding County,ID,2016.0,195.81701788010002,0.97661211862,50968.0,200.5064386839669,24.014997545173053,0.003933967169282038
16067,Minidoka County,ID,2015.0,523.464573775,1.08528299407,45620.0,482.3300251042512,83.41680835480867,0.010572775648931417
16067,Minidoka County,ID,2016.0,703.63146936261,2.8560423411599998,45620.0,246.36590964433168,144.12645300798974,0.005400392583172549
16025,Camas County,ID,2015.0,9.07986190215,0.049858979910000004,4250.0,182.1108638512055,0.4240666372612994,0.042849615023813056
16025,Camas County,ID,2016.0,9.79202033317,0.20902346369,4250.0,46.846512636937355,0.18957329018153324,0.011022708855749967
16063,Lincoln County,ID,2015.0,21.316137048629997,0.20659232089000001,38506.0,103.1797162488908,6.770901990334953,0.0026795750337321664
16063,Lincoln County,ID,2016.0,13.389804363749999,0.10877656397,38506.0,123.09456996125411,2.1825066085123055,0.0031967633605478134
16051,Jefferson County,ID,2015.0,94.26529287352,1.07523315941,109968.0,87.6696296506007,20.224205728554193,0.0007972285542212343
16051,Jefferson County,ID,2016.0,311.43777822329,2.45557031426,109968.0,126.82910214979674,52.71822134543225,0.0011533273511366647
16043,Fremont County,ID,2015.0,85.47864193295,0.6628847330400001,67080.0,128.94948046388635,8.062927908556537,0.0019223237994020028
16043,Fremont County,ID,2016.0,247.01037705105,1.63178864442,67080.0,151.37400171015832,47.507544844481146,0.002256618987927226
16081,Teton County,ID,2015.0,82.68874754314,0.5510211623,12940.0,150.0645586786386,15.241907847429633,0.01159695198443884
16081,Teton County,ID,2016.0,837.80108348698,5.3216174394,12940.0,157.43354215658167,131.91729829146712,0.012166425205299975
16065,Madison County,ID,2015.0,256.54261053291,0.8560941046799999,68566.0,299.6663674360931,57.84393148874247,0.004370480521484308
16065,Madison County,ID,2016.0,644.31853946447,2.23659391623,68566.0,288.0802522035527,182.09112527232375,0.004201502963619763
16033,Clark County,ID,2015.0,1.15622960025,0.010697763990000001,1132.0,108.08142723384198,0.21187336357837083,0.09547829260940104
16033,Clark County,ID,2016.0,47.2283577735,0.031649942220000005,1132.0,1492.209920802187,10.667711767941302,1.3182066438181865
16069,Nez Perce County,ID,2015.0,591.56345139585,6.49567424565,46705.0,91.07036914482067,217.61951113166086,0.0019499062015805734
16069,Nez Perce County,ID,2016.0,1081.16771889037,9.82615614831,46705.0,110.02956828406599,323.11781283815185,0.0023558413078699496
16035,Clearwater County,ID,2015.0,25.89320160867,0.24778134031,10863.0,104.50020803130268,8.652385814372872,0.009619829515907454
16035,Clearwater County,ID,2016.0,99.56235498899001,1.06150254358,10863.0,93.7937978492338,37.76841397960838,0.008634244485798932
16049,Idaho County,ID,2015.0,116.70944993,1.5685716334000002,20129.0,74.40492193335363,12.228538641306057,0.0036964042890036083
16049,Idaho County,ID,2016.0,308.85541790929,5.95005336238,20129.0,51.90800806293087,39.49844405455635,0.002578767353715081
16061,Lewis County,ID,2015.0,15.73905802642,0.28541461277999997,16864.0,55.144541735681216,2.344855875665899,0.0032699562224668653
16061,Lewis County,ID,2016.0,35.16683207614,0.53884860632,16864.0,65.26291738287593,9.872890473153767,0.0038699547783963427
16057,Latah County,ID,2015.0,654.29891865816,6.114803598339999,41664.0,107.00244221021002,166.4048580305287,0.002568222979315717
16057,Latah County,ID,2016.0,4491.64954714016,32.49782699693,41664.0,138.21384265367885,1280.7086065019498,0.0033173445337384517
16003,Adams County,ID,2015.0,68.32930955162999,1.23244046212,12303.0,55.44228029814305,8.901319518192619,0.004506403340497687
16003,Adams County,ID,2016.0,250.5551560152,2.1735753309800003,12303.0,115.27327921146039,52.709732911056214,0.009369526067744485
16015,Boise County,ID,2015.0,97.46633993102,0.94082663106,54912.0,103.59649345938233,25.410819082693386,0.0018865911541991246
16015,Boise County,ID,2016.0,319.29516439389,2.77057001382,54912.0,115.24529710536099,38.708671632118936,0.0020987270014816615
16027,Canyon County,ID,2015.0,1025.15555004163,12.54192788388,296381.0,81.73827497120686,79.19618383282251,0.00027578783717986937
16027,Canyon County,ID,2016.0,2071.81866347449,29.83753706612,296381.0,69.43665151997428,149.02859586289088,0.00023428172359218127
16075,Payette County,ID,2015.0,223.06109325346003,1.59534105551,82437.0,139.82031772018283,28.39850209434354,0.0016960869235923533
16075,Payette County,ID,2016.0,337.87495288293,2.60899091974,82437.0,129.50407390325492,75.11921501836846,0.0015709459818195096
16045,Gem County,ID,2015.0,2269.42068493307,1.57054141016,95079.0,1444.9925804260527,435.8883583849332,0.015197810036138923
16045,Gem County,ID,2016.0,813.29263658472,1.50861448649,95079.0,539.0990500674282,254.25390601708042,0.0056700117803871325
16087,Washington County,ID,2015.0,42.61757476147,0.33396704557,22136.0,127.61012000070914,10.705390216517413,0.005764822912934096
16087,Washington County,ID,2016.0,122.51454196905,0.94181454804,22136.0,130.08350977802763,23.158931992471533,0.00587655898888813
16085,Valley County,ID,2015.0,156.88506320677,1.2817426788000001,12333.0,122.39981222568774,33.186611830565475,0.00992457733119985
16085,Valley County,ID,2016.0,515.98999678885,6.220846535310001,12333.0,82.94530235717139,117.42967242803995,0.00672547655535323
16001,Ada County,ID,2015.0,10835.52880047801,68.92868190025,555524.0,157.19912961861976,491.05015554097776,0.00028297450626547146
16001,Ada County,ID,2016.0,23290.92213140714,202.71437009388,555524.0,114.89526924322519,948.4783869418076,0.00020682323219739415
16039,Elmore County,ID,2015.0,183.38770307608,4.47681518281,50973.0,40.96387623510772,21.611900489346773,0.0008036387153023703
16039,Elmore County,ID,2016.0,251.18814542116002,3.6260297605500003,50973.0,69.27360281319355,61.114079535831564,0.0013590254215603073
16055,Kootenai County,ID,2015.0,2929.85625199314,19.32707618466,189313.0,151.5933514205621,278.3317624648284,0.0008007551062027547
16055,Kootenai County,ID,2016.0,5248.34422286846,47.31715964035,189313.0,110.9184123214552,421.02135926734536,0.0005858996071133794
16017,Bonner County,ID,2015.0,1125.87854610772,7.17623325001,59803.0,156.8899040602047,387.980473815505,0.002623445380001082
16017,Bonner County,ID,2016.0,2750.1611560823303,20.25782929463,59803.0,135.7579391199308,976.1447458575211,0.002270085766933612
16079,Shoshone County,ID,2015.0,38.638758681940004,0.18793616977,22321.0,205.5951163058547,5.4344694921465555,0.009210838058593015
16079,Shoshone County,ID,2016.0,117.95446929756,1.31508272895,22321.0,89.693573416281,11.701510024269789,0.0040183492413548225
16021,Boundary County,ID,2015.0,173.32,0.65,12673.0,266.6461538461538,42.57131978972525,0.021040491899799087
16021,Boundary County,ID,2016.0,474.34,3.48,12673.0,136.30459770114942,145.799463785298,0.010755511536427793
16009,Benewah County,ID,2015.0,30.746443233409998,0.69875439598,13292.0,44.00178862601393,3.5688169246630004,0.003310396375715764
16009,Benewah County,ID,2016.0,121.44015181930999,2.0599283373499997,13292.0,58.95358086851555,19.637941798852697,0.004435267895615073
17097,Lake County,IL,2015.0,211805.15454453274,396.86570532686,917033.0,533.6947781116266,37279.93127162867,0.000581979904879788
17097,Lake County,IL,2016.0,322668.2492830021,619.68805365256,917033.0,520.6946420560049,46733.44349053289,0.0005678036036391328
17031,Cook County,IL,2015.0,517493.8972176217,1054.010006884419,5673531.0,490.9762657256908,19343.645689035235,8.653804231010472e-05
17031,Cook County,IL,2016.0,1438807.3320111693,2884.909145784236,5673531.0,498.7357519087634,88623.06633541583,8.790570667698183e-05
17043,DuPage County,IL,2015.0,56132.91576988234,198.48444618656,1300775.0,282.8076297581612,3365.152825328002,0.00021741471796287692
17043,DuPage County,IL,2016.0,103288.17955853444,457.49504639986003,1300775.0,225.76895721895633,7446.1409705711985,0.00017356495721316625
17111,McHenry County,IL,2015.0,5376.2909456691,39.78510950427,425170.0,135.1332448913351,257.8452100947526,0.000317833442837771
17111,McHenry County,IL,2016.0,8047.7722320382,94.47270065667,425170.0,85.186219681442,407.35806627443804,0.0002003580207480349
17089,Kane County,IL,2015.0,11254.62792532542,66.69534177646,904822.0,168.74683636897893,829.741441208784,0.0001864972739046784
17089,Kane County,IL,2016.0,18694.11424696809,160.56260730331,904822.0,116.42881590515073,1329.6821941788924,0.0001286759339462908
17007,Boone County,IL,2015.0,615.559167565854,6.265848086391999,222131.0,98.24035933822093,165.4827235936207,0.00044226316605165835
17007,Boone County,IL,2016.0,982.56887299354,15.312473447669998,222131.0,64.16787440327293,269.21396619284525,0.00028887401759895257
17037,DeKalb County,IL,2015.0,1017.69439683199,13.715724722560001,180775.0,74.19909756267259,169.72315356589075,0.00041044999343201543
17037,DeKalb County,IL,2016.0,2781.81862528925,41.84241385561,180775.0,66.48322524816,720.5030583222153,0.0003677678066555663
17141,Ogle County,IL,2015.0,524.38616522358,4.42651868799,132143.0,118.46469024209497,44.200153360142984,0.0008964885786011743
17141,Ogle County,IL,2016.0,703.32656558119,9.66576103269,132143.0,72.7647376344719,54.19924150251903,0.0005506514732863027
17201,Winnebago County,IL,2015.0,5262.4087389725,24.75639589512,336403.0,212.56764358053547,550.590782749731,0.00063188391179786
17201,Winnebago County,IL,2016.0,6727.6614408017995,57.90560390842,336403.0,116.18325320364264,719.9733736329187,0.00034536925414946546
17197,Will County,IL,2015.0,10828.987067758182,83.479112305239,1061298.0,129.7209178286695,495.15957149182447,0.00012222855204539114
17197,Will County,IL,2016.0,18703.69027874208,171.35965815833302,1061298.0,109.14873710509058,750.8121615220159,0.00010284457061550157
17091,Kankakee County,IL,2015.0,834.63456730535,5.74284335475,135473.0,145.334726327684,124.04032263324717,0.0010727947733325755
17091,Kankakee County,IL,2016.0,2110.19195170463,36.14432996872,135473.0,58.382378467959725,202.13372145050394,0.0004309521341371323
17063,Grundy County,IL,2015.0,698.61120826507,5.81685907392,96878.0,120.10110600707293,114.52965300054672,0.0012397149611580846
17063,Grundy County,IL,2016.0,1083.6315251716399,8.262910012879999,96878.0,131.1440549978766,180.5416582238961,0.0013537031627188483
17105,Livingston County,IL,2015.0,297.10434428895,3.9174305732000003,64411.0,75.84163617895511,48.76308268129404,0.0011774640384244169
17105,Livingston County,IL,2016.0,420.7811578295,5.04951682171,64411.0,83.33097456382055,56.675443411919915,0.0012937382522212129
17093,Kendall County,IL,2015.0,1263.449133884132,12.689323752668,468001.0,99.56788545319326,138.00766415049807,0.00021275143739691422
17093,Kendall County,IL,2016.0,1963.356194379584,32.631685349463,468001.0,60.16717105945905,302.41289336754505,0.00012856205661838127
17099,La Salle County,IL,2015.0,1307.94669762393,9.299833379719999,127976.0,140.64194961558655,242.5268091135933,0.0010989712884883615
17099,La Salle County,IL,2016.0,1856.5555958332,21.61727855765,127976.0,85.8829473322485,319.93019426878493,0.0006710863547247023
17103,Lee County,IL,2015.0,273.34246847101,4.39256953109,104497.0,62.22837601916823,61.204886434246845,0.0005955039476651792
17103,Lee County,IL,2016.0,483.42472733459,8.69702498244,104497.0,55.5850682630743,125.32503425966256,0.0005319297995451956
17075,Iroquois County,IL,2015.0,237.57300878664,1.64387596233,46837.0,144.52003328153074,35.28516814279497,0.0030855954327034343
17075,Iroquois County,IL,2016.0,470.80075535053004,3.6788922936999997,46837.0,127.97350880773628,102.92586057565387,0.0027323165191565704
17053,Ford County,IL,2015.0,116.37763138487001,1.09270774222,28774.0,106.50389567884946,9.369654998933187,0.003701393469064067
17053,Ford County,IL,2016.0,226.16386336203,2.6769099062199997,28774.0,84.48691636446988,16.028211474530337,0.0029362242428744656
17183,Vermilion County,IL,2015.0,1010.69973760551,3.91953606571,77078.0,257.8620838439531,366.10181082423026,0.0033454693147714405
17183,Vermilion County,IL,2016.0,767.77814899768,7.3059194856100005,77078.0,105.08987274085393,188.26090048957485,0.0013634224128915376
17113,McLean County,IL,2015.0,5576.81872146131,23.75699541369,201263.0,234.74427739492936,878.9053890048743,0.0011663558497832655
17113,McLean County,IL,2016.0,8535.95697426331,64.07401015109,201263.0,133.22027065474848,1004.7113181341813,0.0006619213201370768
17019,Champaign County,IL,2015.0,4345.99517646726,42.04638629922,237813.0,103.36191903721061,347.50364267338455,0.00043463527661318185
17019,Champaign County,IL,2016.0,15060.309424551031,130.21279839193,237813.0,115.65921023539266,1354.8859436463931,0.00048634519658468067
