FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
17179,Tazewell County,IL,2017.0,1579.98290172069,12.64481109774,160621.0,124.95108780257536,253.90151283524284,0.0007779249774473784
17179,Tazewell County,IL,2018.0,2125.55610942349,17.74708052851,160621.0,119.76933930112426,304.38545283529845,0.0007456642612181736
17125,Mason County,IL,2017.0,46.52420354568,0.66274990544,18090.0,70.19873283088974,6.808441812656641,0.003880526966881688
17125,Mason County,IL,2018.0,66.04324278487,0.97411287546,18090.0,67.79834703825546,9.641151434484371,0.0037478356571727725
17107,Logan County,IL,2017.0,158.87358519693,1.62789662218,36196.0,97.59439452867359,48.05436216729591,0.0026962756804252844
17107,Logan County,IL,2018.0,240.75357021562002,2.3027303827,36196.0,104.55135000795507,69.29904581950562,0.0028884780088395145
17039,De Witt County,IL,2017.0,129.21863601416,1.2340421365,30867.0,104.71168867916529,25.602191293950312,0.003392350687762507
17039,De Witt County,IL,2018.0,229.50393318043,1.67055457928,30867.0,137.38188265560586,58.714934528751144,0.0044507688682283945
17115,Macon County,IL,2017.0,2107.18297585636,26.72576826167,115859.0,78.84461749518624,322.02992622949563,0.0006805221648312712
17115,Macon County,IL,2018.0,3437.82613626387,32.16915230589,115859.0,106.86716589776046,381.2895124891236,0.0009223898523011632
17041,Douglas County,IL,2017.0,79.98442353619001,0.64540798285,26672.0,123.92846952867528,7.667825289756043,0.004646388329659391
17041,Douglas County,IL,2018.0,193.64090887538,1.32797466525,26672.0,145.816719205954,31.544101630250037,0.005467033563510573
17045,Edgar County,IL,2017.0,38.95898731916,0.37932101959,29114.0,102.70716703564159,7.0028537966579885,0.0035277587083754067
17045,Edgar County,IL,2018.0,80.48844120438,1.41377892799,29114.0,56.931419482119566,18.015737918639715,0.00195546539404134
17147,Piatt County,IL,2017.0,322.13152148967,2.90793163719,38218.0,110.77685505734686,63.473773863369466,0.0028985518618804456
17147,Piatt County,IL,2018.0,640.2715930300499,4.16243449424,38218.0,153.82142203464372,106.20229471206098,0.00402484227418085
17029,Coles County,IL,2017.0,502.98839134074,6.350012994259999,74650.0,79.21060819803188,34.4120876636159,0.0010610932109582302
17029,Coles County,IL,2018.0,606.14492449645,7.2287906973,74650.0,83.85149741890424,83.80856764660025,0.001123261854238503
17139,Moultrie County,IL,2017.0,135.07608826022002,1.32319568014,22352.0,102.08322947814368,30.17954528740748,0.004567073616595548
17139,Moultrie County,IL,2018.0,273.35268847175996,2.34447355607,22352.0,116.59448568487004,75.28663276937706,0.005216288729638066
17023,Clark County,IL,2017.0,202.80279336334,1.5761735898099998,33596.0,128.66780326384412,55.526707623402,0.0038298548417622373
17023,Clark County,IL,2018.0,419.82916256552994,2.44677532861,33596.0,171.5846803163708,128.07906820709064,0.005107294925478355
17173,Shelby County,IL,2017.0,79.71225904703,1.0194180363,65715.0,78.19388730490525,10.500601298992308,0.0011898940470958723
17173,Shelby County,IL,2018.0,211.58687985753,3.0760008779800003,65715.0,68.78635223162823,50.9223213007457,0.0010467374607262912
17035,Cumberland County,IL,2017.0,29.13517697968,0.28746250094000003,62374.0,101.35296563693772,3.329415887272436,0.0016249232955548422
17035,Cumberland County,IL,2018.0,52.94381835737,0.24283329147,62374.0,218.02537056131268,8.237956026071393,0.0034954527617486885
17119,Madison County,IL,2017.0,8544.52760105449,35.09959254078,354201.0,243.43666072838715,1381.7280037842568,0.0006872839453541553
17119,Madison County,IL,2018.0,12412.72591120846,56.159853886629996,354201.0,221.02489682872132,2231.3446898039715,0.0006240098046835592
17117,Macoupin County,IL,2017.0,241.61161370494,3.60676942732,100416.0,66.9883724406716,37.47544729955819,0.0006671085528269558
17117,Macoupin County,IL,2018.0,402.41334625596,4.9470640253800005,100416.0,81.34387268720447,46.792269804901466,0.000810068840495583
17013,Calhoun County,IL,2017.0,24.5064811505,0.22965773920000002,6560.0,106.70871025669314,3.3234584397272435,0.016266571685471513
17013,Calhoun County,IL,2018.0,67.9035507559,0.47681637955,6560.0,142.41027294403062,11.245975084627036,0.021708883070736377
17051,Fayette County,IL,2017.0,54.88571590787,0.6546997210100001,33371.0,83.83341881251796,14.980544224507476,0.0025121638192597755
17051,Fayette County,IL,2018.0,73.29428009889,0.7177365048400001,33371.0,102.11864605553117,15.36004977423489,0.003060101467008216
17083,Jersey County,IL,2017.0,187.51337369214,1.38050068659,41075.0,135.82997496025894,31.54085614551702,0.0033068770532016785
17083,Jersey County,IL,2018.0,433.31339580752,3.15333097617,41075.0,137.41449885283453,90.58109588589772,0.003345453410902849
17135,Montgomery County,IL,2017.0,242.06211042799998,3.3524111543500004,58917.0,72.20537675216436,43.14190128077374,0.0012255440153464087
17135,Montgomery County,IL,2018.0,705.5549613547,5.12383091625,58917.0,137.7006721898383,66.80833115412138,0.002337197620208739
17061,Greene County,IL,2017.0,108.71632098096,1.1208842139000001,16449.0,96.9915711478288,25.199407868092322,0.005896502592730792
17061,Greene County,IL,2018.0,269.70802794733,2.2583313201400004,16449.0,119.42801551838285,41.4663679794232,0.007260503101609998
17005,Bond County,IL,2017.0,117.08826748879001,3.79881915387,54019.0,30.82227996284261,11.918535779898706,0.0005705822018705014
17005,Bond County,IL,2018.0,273.53781694904995,3.13889811947,54019.0,87.14453497306773,42.02827671388627,0.001613220070217289
17163,St. Clair County,IL,2017.0,8758.07374439857,34.5007012776,339994.0,253.85204996064402,1015.0192488384531,0.0007466368522992877
17163,St. Clair County,IL,2018.0,10807.458391821081,53.75082968467,339994.0,201.06588968436745,899.5581688010689,0.0005913806999075496
17021,Christian County,IL,2017.0,518.46917062,3.5872942648899997,53516.0,144.52931160245876,160.53414756852476,0.0027006747814197394
17021,Christian County,IL,2018.0,1021.29473317065,6.32248737947,53516.0,161.53369265503585,359.7330619164086,0.0030184186533940478
17171,Scott County,IL,2017.0,46.95122257506,0.33065485541000006,40074.0,141.99465638223333,14.883488378818987,0.0035433112836810235
17171,Scott County,IL,2018.0,72.00095389567001,0.5568626214900001,40074.0,129.2975163300002,26.959632868536957,0.003226468940709692
17137,Morgan County,IL,2017.0,1279.41243388145,1.956187375,46724.0,654.0336831902158,555.5140777309095,0.013997810187274544
17137,Morgan County,IL,2018.0,655.8988475763799,4.05789184173,46724.0,161.6353695855902,255.4326286463702,0.003459364985566095
17189,Washington County,IL,2017.0,166.64169124467,0.9988187518400001,38596.0,166.83876923384412,26.430336679428912,0.004322695855369575
17189,Washington County,IL,2018.0,299.41033219273004,1.4072575708400001,38596.0,212.76157143998188,78.47403521863589,0.005512529055860241
17027,Clinton County,IL,2017.0,895.02481974315,2.18906092853,96332.0,408.862452423459,217.9720529254543,0.00424430565568512
17027,Clinton County,IL,2018.0,834.07210707602,2.78083681002,96332.0,299.93565392642415,103.78748850825276,0.0031135619931738586
17157,Randolph County,IL,2017.0,381.92430987244,1.14490379359,37871.0,333.58637818367686,89.7135618531828,0.008808491409882942
17157,Randolph County,IL,2018.0,590.3753079709901,2.36376735183,37871.0,249.76032751866578,68.34317963284808,0.006595028584369723
17133,Monroe County,IL,2017.0,1173.0586745189,7.22156791924,47775.0,162.43822500008463,223.0364194746297,0.003400067503926418
17133,Monroe County,IL,2018.0,1712.1017559962902,9.57905376066,47775.0,178.73391242751785,283.90694870843015,0.0037411598624284216
17145,Perry County,IL,2017.0,116.30793109992,1.14848626449,39030.0,101.2706330898681,24.74958818974325,0.0025946869866735355
17145,Perry County,IL,2018.0,183.6695742898,1.5210367729,39030.0,120.75288221968273,29.797928029170908,0.003093847866248597
17077,Jackson County,IL,2017.0,1235.09773324654,8.93797899246,88609.0,138.18534752525795,148.6097407158775,0.0015594956214973418
17077,Jackson County,IL,2018.0,2281.89513357245,20.81625739909,88609.0,109.6208165485216,432.17113256720495,0.001237129597992547
17001,Adams County,IL,2017.0,1668.36840097549,6.161771459110001,71840.0,270.7611621182177,236.50088965142282,0.0037689471341622737
17001,Adams County,IL,2018.0,2106.1494829039,9.84126493298,71840.0,214.0120703229706,271.9136882517693,0.00297900988756919
17149,Pike County,IL,2017.0,62.07649069124,0.7689084825,15109.0,80.73326293580068,8.635177495187026,0.005343388903024732
17149,Pike County,IL,2018.0,90.15936164239,1.08780523078,15109.0,82.8818975045212,20.738718540254876,0.005485597822789146
17009,Brown County,IL,2017.0,138.92780068668,0.58013745704,7029.0,239.47393673823936,53.6945842143049,0.03406941766086774
17009,Brown County,IL,2018.0,205.47,0.77,7029.0,266.84415584415586,75.47744141345012,0.03796331709263848
17049,Effingham County,IL,2017.0,607.57334946374,2.2223198168500002,42168.0,273.39600036728166,148.2802861260948,0.006483494601766307
17049,Effingham County,IL,2018.0,1517.49894997262,3.67612226583,42168.0,412.79882447816163,270.3560604638746,0.009789385896370746
17185,Wabash County,IL,2017.0,49.599745612730004,0.38112664796,13792.0,130.13979966558412,20.56150338547253,0.009435890346982608
17185,Wabash County,IL,2018.0,93.74298052541,0.77231966759,13792.0,121.37847119435935,32.010588404134715,0.008800643213048097
17101,Lawrence County,IL,2017.0,38.81552735857,0.41541481732,18550.0,93.43799436183771,12.33034100130693,0.005037088644843003
17101,Lawrence County,IL,2018.0,125.77506619889,0.9136082801700001,18550.0,137.66848323166067,33.51994324087283,0.007421481575830764
17033,Crawford County,IL,2017.0,86.92519529805,2.39607641035,26488.0,36.278139930167185,20.08616797076412,0.0013696066116795223
17033,Crawford County,IL,2018.0,124.53982028795,3.17854814522,26488.0,39.181354064193386,33.10189370128501,0.001479211494419865
17159,Richland County,IL,2017.0,127.78041342399001,3.4599089863800003,26432.0,36.931726795993804,11.514902094522645,0.0013972354266038817
17159,Richland County,IL,2018.0,126.46372757326,3.19560152178,26432.0,39.57431072407856,23.465124264334108,0.0014972121187983717
17079,Jasper County,IL,2017.0,43.34585735974,0.26938426963,27234.0,160.90715845908764,14.758895987279333,0.0059083189564179935
17079,Jasper County,IL,2018.0,79.65816478596,0.5339970913500001,27234.0,149.17340576626717,17.093645613228105,0.005477469551526296
17025,Clay County,IL,2017.0,96.63421729446,1.11249821779,28164.0,86.86235694509769,17.09185503889728,0.0030841626525031133
17025,Clay County,IL,2018.0,130.59940511684,1.3962501741300002,28164.0,93.53582011061602,29.2343087284658,0.0033211127720002846
17191,Wayne County,IL,2017.0,172.04999983738,0.70621545163,31295.0,243.62253677723317,39.032045367345745,0.007784711192753896
17191,Wayne County,IL,2018.0,252.08246010482,0.96613791279,31295.0,260.9176772463671,40.28117938542808,0.008337359873665668
17047,Edwards County,IL,2017.0,16.85555555615,0.17888888889000001,7561.0,94.22360248720979,1.5959665434359167,0.012461791097369368
17047,Edwards County,IL,2018.0,31.64004975165,0.50240464345,7561.0,62.977223965086345,3.851727495571101,0.008329218881773091
17167,Sangamon County,IL,2017.0,6621.25926688032,47.09526297136,208417.0,140.59289298176125,1007.9780090251337,0.0006745749770016901
17167,Sangamon County,IL,2018.0,14880.428054539301,82.87414623301001,208417.0,179.55452612086404,2202.9072496688304,0.0008615157406586988
17017,Cass County,IL,2017.0,86.39694711172,0.8719021929199999,23257.0,99.09018214804193,13.80012126407475,0.0042606605386783306
17017,Cass County,IL,2018.0,148.29879123828,2.3247943692699997,23257.0,63.79006814475672,22.09277875353748,0.002742833045739206
17129,Menard County,IL,2017.0,44.94495109644,0.8286712591200001,17050.0,54.23737169811933,14.448409755755916,0.0031810775189512804
17129,Menard County,IL,2018.0,173.48469931419,1.26699441537,17050.0,136.9261752140615,28.682002349863556,0.008030860716367242
17121,Marion County,IL,2017.0,275.2257360876,2.0544634611,49455.0,133.96477537752787,37.55213366059915,0.002708821663684721
17121,Marion County,IL,2018.0,290.90371183382,2.37260725393,49455.0,122.60929884285125,36.00376084442735,0.0024792093588686935
17081,Jefferson County,IL,2017.0,764.43101850664,1.7389046252100002,64291.0,439.6049141650439,155.96798957534438,0.006837736450903608
17081,Jefferson County,IL,2018.0,927.67162095399,2.8986963069500002,64291.0,320.0306354031559,257.0136462122213,0.004977845039012551
17065,Hamilton County,IL,2017.0,199.7400233774,1.1881621065199999,25825.0,168.1083938642154,8.045024523899343,0.006509521543628863
17065,Hamilton County,IL,2018.0,966.9056389477701,2.14919906489,25825.0,449.89115003046874,244.89453983734393,0.01742076089178969
17055,Franklin County,IL,2017.0,787.97691119445,1.99034489251,54419.0,395.8996825925691,213.46603028076046,0.007275026784626125
17055,Franklin County,IL,2018.0,2150.19555442413,3.43853852966,54419.0,625.3225130028541,759.8107072875104,0.01149088577524126
17193,White County,IL,2017.0,104.7943413576,0.41790443399,15208.0,250.76149673039274,36.594971048742686,0.01648878858037827
17193,White County,IL,2018.0,217.40270026413,1.7453195323100001,15208.0,124.5632654877751,30.99989089447568,0.008190640813241393
17199,Williamson County,IL,2017.0,1607.7183552583099,6.61575773089,117101.0,243.01348698904482,563.3437432370357,0.0020752468978834067
17199,Williamson County,IL,2018.0,3189.7827309373406,12.719529998799999,117101.0,250.77834882564645,1112.7326398580788,0.0021415559971789005
17059,Gallatin County,IL,2017.0,133.90873218416,0.1481634653,14682.0,903.7904986429876,25.350360496631133,0.06155772365093227
17059,Gallatin County,IL,2018.0,115.23657220816,0.21070672324,14682.0,546.905055691568,22.915731162935185,0.037250037848492575
17165,Saline County,IL,2017.0,994.8448108857899,1.03013036,34003.0,965.746520552787,373.20797375305716,0.028401803386547866
17165,Saline County,IL,2018.0,3548.2521338116603,2.31474607085,34003.0,1532.8904446562915,1022.9595349501786,0.045081035339713894
17087,Johnson County,IL,2017.0,42.71655384682,0.57658662732,24047.0,74.08523164223982,8.032990038960948,0.003080851317929048
17087,Johnson County,IL,2018.0,64.05401951542001,0.8393317651700001,24047.0,76.31549546137619,13.906429973589148,0.0031735973494147374
17181,Union County,IL,2017.0,212.67552166820002,2.04777159182,29344.0,103.85705247487107,19.056108053391853,0.0035392943182548757
17181,Union County,IL,2018.0,404.7184299861,3.18826739627,29344.0,126.93992682658484,48.1212521163431,0.0043259244420182945
17127,Massac County,IL,2017.0,52.43121600335,0.29977065397,18298.0,174.9044321349652,12.983442271111663,0.00955866390506969
17127,Massac County,IL,2018.0,35.95130699133,0.42714154916,18298.0,84.16719717861783,10.57061098581504,0.004599803102995837
17151,Pope County,IL,2017.0,20.907747104,0.15181296131,20062.0,137.72043522230402,5.9160368065179245,0.006864741063817367
17151,Pope County,IL,2018.0,21.1216435088,0.20214310502,20062.0,104.48856767442169,4.641798756772811,0.005208282707328367
17003,Alexander County,IL,2017.0,40.72384614152,0.56322339048,8757.0,72.30496252439661,4.513193585520071,0.008256818833435722
17003,Alexander County,IL,2018.0,84.99209160592,0.69186700418,8757.0,122.84455118170078,6.8378210251404905,0.014028154754105376
17069,Hardin County,IL,2017.0,50.49799543783,0.54751026783,6288.0,92.23205189917908,10.802656783912354,0.01466794718498395
17069,Hardin County,IL,2018.0,66.20721513254,1.0151646324399999,6288.0,65.21820502494023,6.672923087736584,0.010371851944169884
17153,Pulaski County,IL,2017.0,11.30658193735,0.44745973092,8209.0,25.268378707740002,1.5570554370440262,0.0030781311618638084
17153,Pulaski County,IL,2018.0,43.301790250150006,0.65964034793,8209.0,65.64454461591716,2.11171280393506,0.00799665545327289
18095,Madison County,IN,2017.0,1311.2940033425,9.798412260080001,208603.0,133.8271924610563,120.85557878879975,0.0006415401142891345
18095,Madison County,IN,2018.0,2184.04071171573,14.5388757004,208603.0,150.22074311121884,208.42052271332196,0.0007201274339833024
18035,Delaware County,IN,2017.0,1970.0046020397801,11.999030331570001,162595.0,164.18031687582348,473.04811181867376,0.0010097500961027306
18035,Delaware County,IN,2018.0,3549.5613249798,20.64143740747,162595.0,171.962894584814,782.2692956773896,0.0010576148995037609
18057,Hamilton County,IN,2017.0,73409.96867685328,85.81742999171,614184.0,855.4202646705304,26331.383703638796,0.0013927752345722624
18057,Hamilton County,IN,2018.0,145982.25179852932,134.09203290485002,614184.0,1088.672075708752,60990.638066699714,0.0017725503687962432
18159,Tipton County,IN,2017.0,208.04199833976,0.7195221008799999,84762.0,289.1391356642382,29.097106794544022,0.0034111882171756
18159,Tipton County,IN,2018.0,149.82402098941,0.89457212046,84762.0,167.48120980158498,15.68960461569198,0.0019758996932774707
18023,Clinton County,IN,2017.0,211.22112688700003,0.8934950780199999,94684.0,236.3987581835029,62.24303629770846,0.0024967128362078377
18023,Clinton County,IN,2018.0,295.65809767016,1.51221269547,94684.0,195.51356668002884,79.90904856610678,0.002064906073676955
18011,Boone County,IN,2017.0,4620.429810224589,17.82577781157,223411.0,259.1993381195211,1455.4369857915594,0.0011601905820193324
18011,Boone County,IN,2018.0,6836.9988923724895,28.987484954939998,223411.0,235.86036881089748,2075.590711486188,0.0010557240637699015
18107,Montgomery County,IN,2017.0,331.86593821966994,2.4480894559600004,49420.0,135.561197492896,112.92480804263454,0.0027430432515762044
18107,Montgomery County,IN,2018.0,535.1271603205,6.092694793540001,49420.0,87.83094811968718,125.60203262028776,0.001777234887083917
18053,Grant County,IN,2017.0,603.73774652249,3.75157624649,95131.0,160.92908869634493,110.63148010612987,0.0016916577003957167
18053,Grant County,IN,2018.0,1033.54268449978,11.35473722971,95131.0,91.02303854249358,117.39315447141038,0.0009568178463644194
18097,Marion County,IN,2017.0,40223.06409416727,174.83511452809,1156319.0,230.06284637234475,1784.2370693633586,0.0001989613993823026
18097,Marion County,IN,2018.0,66499.2884611502,266.513552007925,1156319.0,249.51559858829538,3876.070008555425,0.00021578439737502832
18067,Howard County,IN,2017.0,827.59272557412,9.29465596462,126380.0,89.03962973178804,117.41551129680269,0.0007045389280882104
18067,Howard County,IN,2018.0,1375.85106837816,14.23540768258,126380.0,96.64992384178795,161.46805821354093,0.0007647564792038926
18059,Hancock County,IN,2017.0,1687.39515464611,8.19518406882,213498.0,205.9008242494635,294.82073424905155,0.0009644157052968342
18059,Hancock County,IN,2018.0,1868.9107425638101,12.30810391415,213498.0,151.84391971335396,369.5012772601694,0.0007112194011810601
18015,Carroll County,IN,2017.0,66.80304859761,0.58817237012,145574.0,113.57733207355646,8.425168082611082,0.0007802034159503515
18015,Carroll County,IN,2018.0,157.10533590755,1.4920431106399998,145574.0,105.29544004942386,21.723776921403747,0.0007233121302528189
18157,Tippecanoe County,IN,2017.0,3217.34667039619,22.809202472309998,230464.0,141.05476394021213,448.3595977310625,0.0006120468443670688
18157,Tippecanoe County,IN,2018.0,5774.30231785183,32.00151831639,230464.0,180.43838610290078,822.1466198595903,0.0007829352354506594
18063,Hendricks County,IN,2017.0,2837.7122060351,21.04459294249,352402.0,134.8428175251434,236.1205967418218,0.0003826391947978258
18063,Hendricks County,IN,2018.0,4988.11951436883,27.17035094594,352402.0,183.58686364756701,540.945845111726,0.0005209586314707834
18065,Henry County,IN,2017.0,499.81144746411,2.90298723933,91920.0,172.17142421179395,155.4433961803364,0.0018730572694929716
18065,Henry County,IN,2018.0,1149.31020696056,6.1929345723700004,91920.0,185.5841029046631,416.7185693769607,0.0020189741395198334
18139,Rush County,IN,2017.0,337.16908615197,0.9382986161900001,121455.0,359.34091805555346,114.49060674372741,0.0029586342106587087
18139,Rush County,IN,2018.0,255.72421008007,1.55767093544,121455.0,164.1708811931031,91.86164746086884,0.0013517012983664987
18133,Putnam County,IN,2017.0,264.81662368849,3.46565192652,78607.0,76.41177743848124,60.13097598938219,0.0009720734468747215
18133,Putnam County,IN,2018.0,1001.6385985117299,7.16649851919,78607.0,139.7668046438027,174.80816686544483,0.0017780452713346481
18081,Johnson County,IN,2017.0,2946.1016321002103,17.8720339317,223799.0,164.844227767196,455.36805029286177,0.0007365726735472277
18081,Johnson County,IN,2018.0,4477.37807822988,27.591017544659998,223799.0,162.27665655978817,692.545885251772,0.0007251000074164235
18109,Morgan County,IN,2017.0,702.47358988513,7.1777311058099995,153309.0,97.86847396895575,159.59836330178308,0.0006383739634917439
18109,Morgan County,IN,2018.0,1425.5758607879498,13.942379598339999,153309.0,102.24767233834898,330.2046294128767,0.0006669384859228681
18145,Shelby County,IN,2017.0,1155.03346599452,2.3829152276300003,181778.0,484.7144592480082,406.02277841113477,0.0026665188265247073
18145,Shelby County,IN,2018.0,1384.11847696296,3.86791997544,181778.0,357.8456859892785,508.7129481252429,0.0019685863305200766
18119,Owen County,IN,2017.0,114.11675970825999,1.20448365616,73251.0,94.74330276267447,15.967610329547966,0.0012934062710771796
18119,Owen County,IN,2018.0,155.11895867873,2.06367726776,73251.0,75.16628743364629,25.18182549467053,0.0010261469117642938
18005,Bartholomew County,IN,2017.0,3745.0605080661003,10.85047781358,138002.0,345.15166727302466,929.3090965085134,0.0025010627909234986
18005,Bartholomew County,IN,2018.0,4338.188320160821,17.16445135625,138002.0,252.74261496165906,992.9523797016354,0.0018314416817267797
18041,Fayette County,IN,2017.0,44.199402553519995,1.05055347634,44618.0,42.07249183307195,2.20078242827495,0.0009429488509810379
18041,Fayette County,IN,2018.0,87.6599567902,0.9837114093999999,44618.0,89.11145682824487,9.881693902345305,0.00199720867874501
18121,Parke County,IN,2017.0,51.4462237109,0.59807039211,72083.0,86.02034875760538,7.961184128381003,0.0011933513971061885
18121,Parke County,IN,2018.0,108.86349573658,0.81101693968,72083.0,134.23085315521755,19.839544467241854,0.001862170735890814
18105,Monroe County,IN,2017.0,5965.46658010039,39.81404984116,229207.0,149.83320219620703,1303.0116670239104,0.0006537025579332526
18105,Monroe County,IN,2018.0,12714.95994744514,68.97402454305,229207.0,184.3441793005586,3280.16745442201,0.0008042694128039658
18031,Decatur County,IN,2017.0,317.75065363893,0.70011784779,79486.0,453.85309722062556,93.20246299404165,0.005709849498284296
18031,Decatur County,IN,2018.0,558.14578959898,1.9904165332900001,79486.0,280.4165762612559,118.05300000158029,0.0035278737923817513
18013,Brown County,IN,2017.0,289.75165393563,2.65972600941,147674.0,108.9404145052914,32.66440027089297,0.0007377088350372537
18013,Brown County,IN,2018.0,892.2312930562,9.361179174260002,147674.0,95.31184869418233,177.92013098568512,0.0006454206474679519
18021,Clay County,IN,2017.0,184.42653623697,0.6665505622500001,98554.0,276.68799140221563,63.6603073152587,0.002807476017231321
18021,Clay County,IN,2018.0,172.43897004294,1.18756484696,98554.0,145.20383496055788,54.44547953118324,0.0014733428877626265
18047,Franklin County,IN,2017.0,241.70268521663,1.42055873078,103789.0,170.14621076871347,70.81196878335173,0.0016393472407356606
18047,Franklin County,IN,2018.0,340.42340931169,2.2665866871500002,103789.0,150.19209776606314,100.04767400898359,0.0014470907106346833
18127,Porter County,IN,2017.0,4271.32615031895,35.57914357605,347103.0,120.05140430626275,461.028874743601,0.000345866801226906
18127,Porter County,IN,2018.0,5917.98522211223,50.62330500192,347103.0,116.90238758389594,679.638214365977,0.0003367945180073233
18089,Lake County,IN,2017.0,6857.165139814624,54.536149784858,595867.0,125.7361432163024,537.9201949398984,0.00021101377189255722
18089,Lake County,IN,2018.0,10043.013564009805,89.966455648791,595867.0,111.63064601783906,768.8788158931383,0.000187341547724306
18073,Jasper County,IN,2017.0,995.08047950899,6.30579691621,58196.0,157.8040797588939,131.52274760270117,0.0027115966691678792
18073,Jasper County,IN,2018.0,1109.93270950301,12.95201154249,58196.0,85.69577828600572,83.08419535822964,0.0014725372583340045
18111,Newton County,IN,2017.0,155.57045945669,0.63388508244,46916.0,245.42375860598585,31.732738751040774,0.005231131354036701
18111,Newton County,IN,2018.0,201.05938143381002,1.30704746796,46916.0,153.82714580949184,30.44715122955768,0.0032787779394980784
18091,La Porte County,IN,2017.0,1824.10785770157,14.68397520309,173480.0,124.2243896814615,264.3276052764789,0.0007160732630935065
18091,La Porte County,IN,2018.0,2887.3756797617502,24.569096063849997,173480.0,117.52063129461736,528.5406621711229,0.0006774304317190302
18149,Starke County,IN,2017.0,159.88222201939,2.01838338718,63937.0,79.21300929986879,59.359461732658524,0.0012389228349761294
18149,Starke County,IN,2018.0,543.3371129890301,4.82559956399,63937.0,112.59473683717285,134.61940437891585,0.0017610262733186238
18131,Pulaski County,IN,2017.0,78.99404346029,0.54172411562,67723.0,145.81969157840018,13.82157754896113,0.0021531782640816293
18131,Pulaski County,IN,2018.0,244.13008561665,1.28433867336,67723.0,190.08232850138614,46.96537125082329,0.0028067617870056872
18099,Marshall County,IN,2017.0,1500.68049412027,1.8674356619699999,90526.0,803.6049244862168,383.1036112390869,0.008877062109076031
18099,Marshall County,IN,2018.0,3836.1987242508094,21.332444999489997,90526.0,179.82930340814298,526.2666956256343,0.001986493420764675
18049,Fulton County,IN,2017.0,181.51287301063996,0.60479515283,41245.0,300.122896424173,66.71048212763738,0.0072765885907182205
18049,Fulton County,IN,2018.0,457.08965360706,1.41809274994,41245.0,322.327050629375,139.44008438231577,0.007814936371181355
18085,Kosciusko County,IN,2017.0,1400.16718457907,6.4221184217300005,146022.0,218.0226356215167,261.95736091684506,0.0014930807386662058
18085,Kosciusko County,IN,2018.0,2976.6406571460398,16.04700514998,146022.0,185.49508954010338,410.7916276046483,0.0012703228934003326
18141,St. Joseph County,IN,2017.0,14174.62247149287,51.975582067,358375.0,272.716954919732,1267.3253361877846,0.0007609820855799987
18141,St. Joseph County,IN,2018.0,36767.44097352307,82.49948741515,358375.0,445.6687202006929,4034.4831711950997,0.0012435820584602523
18039,Elkhart County,IN,2017.0,6231.10510534702,25.04575330946,285022.0,248.78888761526997,381.54615399813224,0.0008728760854083894
18039,Elkhart County,IN,2018.0,7560.68265186588,67.10516282528,285022.0,112.66916483835135,383.10739842320805,0.00039529988856422084
18087,Lagrange County,IN,2017.0,246.22180362805,0.9651700965900001,117009.0,255.1071614194901,43.1724846996788,0.002180235378641729
18087,Lagrange County,IN,2018.0,364.23496805314,2.1586874001000003,117009.0,168.7298346375983,55.717159051233345,0.0014420244138279815
18113,Noble County,IN,2017.0,134.56491954459,1.29818299689,108700.0,103.65635651288089,11.982266710757294,0.000953600335905068
18113,Noble County,IN,2018.0,411.13438110523003,3.7082893938800003,108700.0,110.86901194490062,83.1975485024179,0.0010199541117286166
18183,Whitley County,IN,2017.0,376.0481620374601,2.02544232373,124240.0,185.66224159122928,114.639166227864,0.0014943837861496239
18183,Whitley County,IN,2018.0,823.7733467568701,4.50289116889,124240.0,182.9432060113363,210.86445940640982,0.0014724984385973622
18069,Huntington County,IN,2017.0,334.22752543682,1.85282091544,93181.0,180.3884674722862,48.25043942249922,0.0019358932343748855
18069,Huntington County,IN,2018.0,712.7234180320498,4.925389637049999,93181.0,144.7039667015921,103.26908942525083,0.0015529342537812655
18169,Wabash County,IN,2017.0,436.37867349723996,2.2787253764699997,95696.0,191.50121291633627,117.46212955262907,0.002001141248498749
18169,Wabash County,IN,2018.0,815.29814349347,3.6838014267599997,95696.0,221.31978601532444,152.65752807335696,0.002312738108336027
18151,Steuben County,IN,2017.0,225.90087001711,1.36218190603,60572.0,165.83752068435922,44.02542051768607,0.002737857767357182
18151,Steuben County,IN,2018.0,582.27608533945,4.69330281458,60572.0,124.06531356352667,102.03634797864669,0.002048228778371635
18003,Allen County,IN,2017.0,9539.19844910775,54.74732461296,468698.0,174.2404494931172,800.8123675262104,0.00037175419885110926
18003,Allen County,IN,2018.0,19847.09222878626,101.71067421732,468698.0,195.13283518679654,1542.8066645459035,0.0004163295665584162
18033,De Kalb County,IN,2017.0,335.10346259866,1.27263703393,83112.0,263.3142472397137,112.58989951402282,0.003168185668010801
18033,De Kalb County,IN,2018.0,471.14270972655004,3.17373743266,83112.0,148.4504372914277,159.14033165705095,0.0017861492599315105
18001,Adams County,IN,2017.0,200.71772164973,1.2796388917600001,64587.0,156.85497130652635,43.78004960546276,0.0024285842554465503
18001,Adams County,IN,2018.0,736.85618032808,2.49257107303,64587.0,295.62093065308204,104.88399697208996,0.0045770964846344004
18179,Wells County,IN,2017.0,230.30222891506,1.33574983198,107757.0,172.414192688821,29.999434247835588,0.0016000277725699583
