FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
18087,Lagrange County,IN,2013.0,266.46769384592,0.49298131996,117009.0,540.5229023029532,74.68063455142881,0.004619498519797222
18113,Noble County,IN,2014.0,202.87479970418002,0.43957336567,108700.0,461.52659726086273,35.43033601742493,0.004245874859805545
18113,Noble County,IN,2013.0,225.46986689300002,0.28105795697,108700.0,802.218408344392,62.00034353262998,0.007380114152202318
18183,Whitley County,IN,2014.0,311.88142410175004,0.23836763513,124240.0,1308.405077441228,51.496177919723,0.010531270745663459
18183,Whitley County,IN,2013.0,123.68248378889001,0.14139115138,124240.0,874.7540605032876,43.71639285159971,0.007040840796066384
18069,Huntington County,IN,2014.0,719.1242593651499,0.47772020012,93181.0,1505.3252074844456,272.12821613938974,0.016154851391211145
18069,Huntington County,IN,2013.0,101.00406507132999,0.24378867237,93181.0,414.30991887119075,20.850901819878192,0.004446291828497127
18169,Wabash County,IN,2014.0,241.89549672602,0.45338965911,95696.0,533.5267178366149,36.33086348194341,0.005575224856175963
18169,Wabash County,IN,2013.0,117.87849306954999,0.2383909453,95696.0,494.4755469684779,13.702481790989076,0.005167149587950153
18151,Steuben County,IN,2014.0,244.80108746804999,0.53841828221,60572.0,454.6671158030438,76.52786018121554,0.007506225909711481
18151,Steuben County,IN,2013.0,173.11723850328,0.41622103836999996,60572.0,415.9262087789693,53.99109424575466,0.006866641497374518
18003,Allen County,IN,2014.0,4693.45386486302,7.19454789552,468698.0,652.3625852550934,415.5015204275198,0.0013918612523524604
18003,Allen County,IN,2013.0,3927.86875833875,5.04321869751,468698.0,778.8416473547073,416.3168339857657,0.0016617131870729283
18033,De Kalb County,IN,2014.0,254.26500713996,0.36786632173,83112.0,691.1885979238428,93.51085307976051,0.008316351404416243
18033,De Kalb County,IN,2013.0,274.1795743969,0.34422579603000003,83112.0,796.5108296909993,90.65489447390368,0.009583583955277208
18001,Adams County,IN,2014.0,88.6481444708,0.20316018741000003,64587.0,436.34604594992874,24.291366417300907,0.006755942309596803
18001,Adams County,IN,2013.0,80.48091656808,0.18182472688,64587.0,442.6291074326513,26.340552115614237,0.00685322289985061
18179,Wells County,IN,2014.0,177.6467958383,0.33810247659,107757.0,525.4229357619389,51.00128268818498,0.004875998178883403
18179,Wells County,IN,2013.0,82.41456830925999,0.28879343439,107757.0,285.3754915977887,5.955316357669732,0.0026483243928263475
18075,Jay County,IN,2014.0,19.10051818344,0.08348888545,40221.0,228.77917318562072,2.619761086645827,0.005688052837712158
18075,Jay County,IN,2013.0,41.8894543875,0.14360478563,40221.0,291.6995711788383,6.961053147938949,0.007252419660844791
18103,Miami County,IN,2014.0,126.38505151431998,0.3900504867,120275.0,324.02228896980375,28.30583651971331,0.002694011963997537
18103,Miami County,IN,2013.0,115.58071587510999,0.30719394056,120275.0,376.2467308580756,33.38549247870962,0.0031282205849767247
18017,Cass County,IN,2014.0,231.45415232597,0.38462612393,103512.0,601.763993462112,69.3439681593697,0.0058134708387637376
18017,Cass County,IN,2013.0,170.66025658546,0.35117674358,103512.0,485.96685203495724,57.05788698796647,0.004694787580521652
18009,Blackford County,IN,2014.0,80.95458929494,0.21310271015,65859.0,379.88531088111085,10.862472179133993,0.005768160932918976
18009,Blackford County,IN,2013.0,39.09338084301,0.12091115117,65859.0,323.3232043920007,4.226983557023655,0.004909324532592367
18181,White County,IN,2014.0,122.90811522021998,0.18844962554999997,134131.0,652.2067362113684,29.115108169802035,0.004862460849552813
18181,White County,IN,2013.0,103.12479607539,0.15972699130999998,134131.0,645.6316194878059,23.285242668317135,0.004813440736949742
18029,Dearborn County,IN,2014.0,147.87742217757,0.29782309336999996,73382.0,496.52772222688174,25.346538294085196,0.006766342185098277
18029,Dearborn County,IN,2013.0,114.1214521178,0.22250497720999998,73382.0,512.8939296045153,8.845659639397049,0.0069893697310582335
18115,Ohio County,IN,2014.0,10.64396208843,0.05844348762999999,23255.0,182.12400594255914,2.4350595045965266,0.007831606361752704
18115,Ohio County,IN,2013.0,1.035504162,0.00188273484,23255.0,550.0,0.0,0.023650827778972264
18161,Union County,IN,2014.0,76.42000160357,0.13858528036599999,74836.0,551.4294259949313,9.974598423018339,0.007368504810451271
18161,Union County,IN,2013.0,35.059641515558,0.078132355284,74836.0,448.7211653625593,8.785222190807643,0.005996060256595212
18137,Ripley County,IN,2014.0,275.43782199115,0.33754643604,88707.0,815.9997931618213,76.59493718195091,0.009198820760050744
18137,Ripley County,IN,2013.0,313.13709734264,0.32931261997,88707.0,950.8809512710641,88.21268097931568,0.010719345161836879
18155,Switzerland County,IN,2014.0,6.86109650581,0.023077110330000004,42305.0,297.3117694415425,0.5342631874024646,0.007027816320565949
18155,Switzerland County,IN,2013.0,3.7493268437599996,0.013396057739999998,42305.0,279.8828518456356,0.08702638619641294,0.006615833869415805
18079,Jennings County,IN,2014.0,148.42015035784,0.22290878169999997,75235.0,665.8335720375076,31.727752057544183,0.008850050801322623
18079,Jennings County,IN,2013.0,83.07993900861,0.11250350506,75235.0,738.4653390514552,20.50731585967755,0.009815449445756033
18077,Jefferson County,IN,2014.0,216.4185883576,0.39686099018,60570.0,545.3259295136096,69.80423852042428,0.009003234761657744
18077,Jefferson County,IN,2013.0,101.34951864634,0.24256684484,60570.0,417.8209875021929,33.711794893051355,0.006898150693448785
18143,Scott County,IN,2014.0,44.18990936,0.09309789772,37700.0,474.6606576756973,9.087726811897923,0.012590468373360671
18143,Scott County,IN,2013.0,56.610604334310004,0.05289176843,37700.0,1070.3102961896939,22.817767418865532,0.028390193532883128
18071,Jackson County,IN,2014.0,338.99836461977003,0.48469462319,103653.0,699.4060763221689,82.12787003705151,0.006747571959539704
18071,Jackson County,IN,2013.0,269.16760158443003,0.33806473417,103653.0,796.201361390969,30.674014884527285,0.007681411646464348
18019,Clark County,IN,2014.0,1015.66846040796,1.28080762393,205415.0,792.9906423351126,330.48691045360226,0.00386043201487288
18019,Clark County,IN,2013.0,796.8181905195399,0.82321165754,205415.0,967.9384192646985,190.04942286936247,0.004712111672782896
18043,Floyd County,IN,2014.0,1166.88663517679,1.65000188716,122161.0,707.2032124673791,223.97076232902538,0.005789107918790605
18043,Floyd County,IN,2013.0,742.24694420516,1.11008805167,122161.0,668.6379004697283,113.38601677153349,0.0054734154146554815
18175,Washington County,IN,2014.0,46.507429054940005,0.11123602906999999,65343.0,418.09681129189926,6.697240785710636,0.006398494273172325
18175,Washington County,IN,2013.0,69.9029889887,0.18580737247,65343.0,376.21213872978245,16.635655069598585,0.0057574971876066675
18061,Harrison County,IN,2014.0,1035.0471752949002,0.62679911032,60774.0,1651.3220236807247,369.3524867255087,0.02717152110574793
18061,Harrison County,IN,2013.0,341.24819554266,0.44090262142,60774.0,773.9763361887341,108.53442420113208,0.012735319975462107
18117,Orange County,IN,2014.0,149.67044321347,0.20383749429,46145.0,734.2635550677128,41.481733806783645,0.01591209351105673
18117,Orange County,IN,2013.0,220.0897947411,0.20790149747000003,46145.0,1058.6253462308935,78.9194754167046,0.022941279580255575
18093,Lawrence County,IN,2014.0,194.58114498122998,0.32531759545,57060.0,598.1267158699884,67.36257451621333,0.010482417032421809
18093,Lawrence County,IN,2013.0,166.89626459743,0.30541860506,57060.0,546.4508770336467,53.33906085098365,0.009576776674266504
18025,Crawford County,IN,2014.0,54.37538895535,0.1011249365,30704.0,537.7050491927873,15.590836745650527,0.017512540685017827
18025,Crawford County,IN,2013.0,89.48774820264,0.06688482373,30704.0,1337.9380136199995,28.387377085939633,0.043575365216909835
18123,Perry County,IN,2014.0,150.1402040825,0.20044081633,31693.0,749.0500529358925,55.999122766252,0.023634558196948617
18123,Perry County,IN,2013.0,178.83,0.16,31693.0,1117.6875,62.51633308771696,0.03526606821695642
18135,Randolph County,IN,2014.0,296.09127663525004,0.2130856971,38712.0,1389.5408310596088,80.53966087925264,0.03589431780997129
18135,Randolph County,IN,2013.0,117.3116520561,0.1347887254,38712.0,870.337275673207,21.17780608193686,0.0224823640130504
18177,Wayne County,IN,2014.0,544.7461489645201,1.14567941155,102474.0,475.4786927937617,158.25232857156905,0.00463999348901928
18177,Wayne County,IN,2013.0,477.32780072527004,0.7670121265500001,102474.0,622.321061431294,140.14385199202184,0.006072965449102153
18055,Greene County,IN,2014.0,59.06192589966,0.20738026116,94297.0,284.80013270931306,6.983924622217606,0.0030202459538406635
18055,Greene County,IN,2013.0,62.31062295001,0.17124386311,94297.0,363.8706918798265,5.854193676732893,0.00385877272744442
18037,Dubois County,IN,2014.0,662.8596592624601,0.71896042366,54227.0,921.9696070168249,71.11068839349191,0.017002039703779018
18037,Dubois County,IN,2013.0,651.068538168,0.77254673178,54227.0,842.7561872767153,169.84040245522752,0.015541265186654532
18101,Martin County,IN,2014.0,10.95920573347,0.04607441362,32916.0,237.85882168477178,2.4206158460589924,0.00722623713953007
18101,Martin County,IN,2013.0,14.295321055,0.052812805399999996,32916.0,270.679070099162,2.0983003739558534,0.008223328171684348
18153,Sullivan County,IN,2014.0,44.76387631283,0.12703193599,28934.0,352.382855255814,9.947495671361777,0.012178850323350176
18153,Sullivan County,IN,2013.0,32.88715260515,0.08060924528999999,28934.0,407.98239069023793,3.6494522470464026,0.014100448976644706
18027,Daviess County,IN,2014.0,108.57023125325,0.24777393065,40059.0,438.1826246547863,36.497550234038385,0.010938431430010392
18027,Daviess County,IN,2013.0,59.688630417,0.17097683788,40059.0,349.1036046583832,17.105969471713607,0.008714735881035053
18083,Knox County,IN,2014.0,362.91911070297,0.63736601666,40191.0,569.4045512573468,117.2290199535238,0.014167464140164386
18083,Knox County,IN,2013.0,155.17228351634998,0.30730528792,40191.0,504.9450485106705,56.01244568509221,0.012563634856327797
18147,Spencer County,IN,2014.0,164.24857771838,0.46440348351000005,41095.0,353.6764549588983,22.964217017491688,0.008606313540793243
18147,Spencer County,IN,2013.0,225.1478454255,0.16040213199,41095.0,1403.6462148741045,48.35679839991995,0.03415613127811424
18173,Warrick County,IN,2014.0,1508.37348188817,2.52813333961,98049.0,596.6352558448748,324.75447328068054,0.006085072319400247
18173,Warrick County,IN,2013.0,987.7989381163301,1.86040001087,98049.0,530.9605097531656,232.21915717598299,0.005415256756857955
18125,Pike County,IN,2014.0,21.71062037269,0.049254160799999995,31831.0,440.7875399775363,4.779991935530287,0.013847744022416396
18125,Pike County,IN,2013.0,6.239751742,0.023298121579999997,31831.0,267.82209546697715,0.672570861895482,0.008413876267380138
18129,Posey County,IN,2014.0,182.09135619289998,0.30295985271,63886.0,601.0412091373769,66.68113096018521,0.009408026940759743
18129,Posey County,IN,2013.0,97.38533432955,0.24545427695,63886.0,396.75549980083576,26.742102688991437,0.006210366900429449
18051,Gibson County,IN,2014.0,219.67804386367,0.4434377088,60446.0,495.3977514861046,55.94885335351011,0.008195707763724722
18051,Gibson County,IN,2013.0,107.20195995431999,0.18939759519,60446.0,566.0154229876946,33.631484261278615,0.009363984763056192
18163,Vanderburgh County,IN,2014.0,5662.84502127403,4.7728475256600005,237091.0,1186.4709674526966,528.9243803172458,0.005004285137152809
18163,Vanderburgh County,IN,2013.0,3998.3403412072003,3.99105156394,237091.0,1001.8262799040373,477.9680740148186,0.004225492658532113
18167,Vigo County,IN,2014.0,1116.88752313128,1.6349411380399999,139139.0,683.1362286658388,144.08054353435355,0.004909739387704661
18167,Vigo County,IN,2013.0,729.55811600037,0.9969487884099999,139139.0,731.7909650744625,87.12080433201697,0.005259423778196354
18165,Vermillion County,IN,2014.0,99.3593980925,0.31952059184,29559.0,310.9639898960072,23.082359602620805,0.010520111975912825
18165,Vermillion County,IN,2013.0,48.82835763144,0.15210870164,29559.0,321.00962735848907,12.565190954900542,0.01085996235862137
18171,Warren County,IN,2014.0,47.87133931003,0.13937414453,98115.0,343.47360101446793,5.745631159585837,0.0035007246701775257
18171,Warren County,IN,2013.0,13.29354258271,0.04009858276,98115.0,331.521506938915,2.9649003748595724,0.0033789074752985275
18007,Benton County,IN,2014.0,47.330651447099996,0.08797582188,16397.0,537.9961270684067,9.326177663426412,0.032810643841459215
18007,Benton County,IN,2013.0,32.615383149180005,0.0681967431,16397.0,478.2542635702497,7.832722217381483,0.029167180799551728
18045,Fountain County,IN,2014.0,136.5942872401,0.27425946388,50376.0,498.04767101807545,15.036174643839674,0.009886606142172372
18045,Fountain County,IN,2013.0,36.2478319004,0.10824490967,50376.0,334.8686973910059,2.5945857459013464,0.0066473856080476006
19181,Warren County,IA,2014.0,1181.1679502137602,1.92099618005,133293.0,614.8726179054747,209.54635751757363,0.0046129400486557785
19181,Warren County,IA,2013.0,672.08903393641,1.0130543034600001,133293.0,663.4284377855635,92.67381581823652,0.0049772188921065885
19001,Adair County,IA,2014.0,61.697809590249996,0.14886367062,31979.0,414.4584728650432,10.347786650928708,0.012960332495232596
19001,Adair County,IA,2013.0,30.25837392798,0.06401605177,31979.0,472.6685431443627,4.443330984624432,0.01478059173658847
19077,Guthrie County,IA,2014.0,191.50035959892,0.37644774588,28909.0,508.70369578455234,31.2138232430508,0.0175967240577174
19077,Guthrie County,IA,2013.0,92.27222836736,0.14336108303999998,28909.0,643.6351233592077,18.608374748533475,0.022264178053865845
19049,Dallas County,IA,2014.0,7581.137582365879,9.48320248183,166118.0,799.427998810685,1570.8364378730528,0.004812410448059121
19049,Dallas County,IA,2013.0,4824.47619908798,5.82204968024,166118.0,828.6559655205659,956.2250686905243,0.004988357465901142
19127,Marshall County,IA,2014.0,186.6948034152,0.5713611505,49512.0,326.75445863237775,51.25557681370328,0.0065995002955319465
19127,Marshall County,IA,2013.0,191.67350110597,0.57567776331,49512.0,332.95276163507924,52.831175508447366,0.006724688189430426
19083,Hardin County,IA,2014.0,1179.35789796852,1.19251104534,19705.0,988.970209187681,196.54150554135296,0.05018879518841315
19083,Hardin County,IA,2013.0,396.02227529745005,0.59643203366,19705.0,663.9855892167005,93.87716257051515,0.03369629988412588
19069,Franklin County,IA,2014.0,303.05582869728,0.32476239031,23106.0,933.1617137316913,50.21450178378424,0.04038612108247604
19069,Franklin County,IA,2013.0,207.89795792975002,0.34080616715,23106.0,610.0181803290176,70.71378782966293,0.026400856068943893
19079,Hamilton County,IA,2014.0,348.72343599970003,0.5348298099200001,40827.0,652.0269243254451,33.335955102833275,0.01597048336457357
19079,Hamilton County,IA,2013.0,143.43975108048,0.25179639278,40827.0,569.6656314127837,21.34167187504058,0.013953159218477569
19197,Wright County,IA,2014.0,194.05913641886002,0.34526953052,27816.0,562.0511492183902,12.405374093881726,0.02020603786376151
19197,Wright County,IA,2013.0,195.94011369234,0.33093516118,27816.0,592.0800708926954,30.164881904191066,0.021285593575377314
19153,Polk County,IA,2014.0,28764.07173699506,38.45142910436,573043.0,748.0624883649255,2587.486177978914,0.0013054212133555866
19153,Polk County,IA,2013.0,18901.94421510945,22.797258463520002,573043.0,829.1323382307656,1591.5456872586271,0.0014468937553216174
19185,Wayne County,IA,2014.0,19.623221284649997,0.042154739639999994,15243.0,465.5045067821939,2.983662753616961,0.030538903548001962
19185,Wayne County,IA,2013.0,4.922730915,0.01137972242,15243.0,432.5879607000115,0.3542731085558421,0.028379450285377646
19169,Story County,IA,2014.0,2850.13054561246,5.39721615846,118838.0,528.0741889770252,476.12197246535953,0.004443647562034241
19169,Story County,IA,2013.0,1142.72790061662,2.4417762546999997,118838.0,467.9904223071484,187.2151464374869,0.003938053672286208
19015,Boone County,IA,2014.0,551.04321563365,1.0400437452,79396.0,529.8269598531979,183.37258409014544,0.006673219807713208
19015,Boone County,IA,2013.0,287.74202356511006,0.5071245158500001,79396.0,567.3991585337197,79.2738916008257,0.007146445142497352
19029,Cass County,IA,2014.0,356.34350426882,0.6980252862699999,18392.0,510.5022859171672,129.25990822657354,0.02775675760750148
19029,Cass County,IA,2013.0,198.39352799527998,0.25754662345999996,18392.0,770.3208270796563,48.97370438157721,0.041883472546740776
19009,Audubon County,IA,2014.0,74.04393177522,0.18628999695999998,20703.0,397.4659562162033,20.072336829669943,0.01919847153630891
19009,Audubon County,IA,2013.0,55.449057431,0.13898096053,20703.0,398.968730821449,14.188786566380568,0.019271058823428923
19165,Shelby County,IA,2014.0,160.51012878706,0.42492683674000004,35364.0,377.73591806645845,40.87037606420025,0.010681368568783465
19165,Shelby County,IA,2013.0,107.33626490801001,0.19780834224000002,35364.0,542.6275944306706,39.15167096184749,0.015344067255702708
19027,Carroll County,IA,2014.0,478.91782492362,0.8337732680200001,30670.0,574.3981527027465,77.85653298450877,0.01872833885564873
19027,Carroll County,IA,2013.0,275.97051096695003,0.45058635789,30670.0,612.4697433345767,41.26430512875534,0.01996966884038398
19073,Greene County,IA,2014.0,223.27278664684,0.46477922122000004,27203.0,480.3846137113676,50.53115362125685,0.017659251321963297
19073,Greene County,IA,2013.0,133.20247108429,0.22339475138999998,27203.0,596.2649984186364,41.74025253025836,0.02191908974813941
19123,Mahaska County,IA,2014.0,619.9284483781199,0.47877794828000003,72853.0,1294.8141212543312,205.05932340036293,0.017772969146834464
19123,Mahaska County,IA,2013.0,337.90439662681,0.29338579797000003,72853.0,1151.7408101034332,85.25082310476539,0.015809106146671147
19157,Poweshiek County,IA,2014.0,763.33999498856,1.4121140777299999,33284.0,540.5653884675121,127.54815147239621,0.016240998331556067
19157,Poweshiek County,IA,2013.0,165.34520283075997,0.4482222110199999,33284.0,368.8911409688758,45.505309982502375,0.011083137272229173
19099,Jasper County,IA,2014.0,391.6651457396,0.97418414321,62553.0,402.044262852645,90.55841011016439,0.006427257890950794
19099,Jasper County,IA,2013.0,258.92771381954003,0.6370318965,62553.0,406.459574853549,65.96470191193126,0.006497843026770082
19121,Madison County,IA,2014.0,310.00099344441,0.47384549299,45962.0,654.2237881978805,38.87841655640795,0.014234014799135818
19121,Madison County,IA,2013.0,196.53282999068,0.28823603013,45962.0,681.8468527409287,23.37159536575756,0.014835012678754814
19125,Marion County,IA,2014.0,314.7674995811,0.59959123234,51275.0,524.9701506685977,74.59078054908453,0.01023832570782248
19125,Marion County,IA,2013.0,239.2393543361,0.39467880667,51275.0,606.1621508249201,40.83780791948042,0.01182178743685851
19135,Monroe County,IA,2014.0,108.5858468055,0.19381222496,12562.0,560.2631455673683,21.847613511271458,0.0445998364565649
19135,Monroe County,IA,2013.0,45.389153984,0.08612883706999999,12562.0,526.991371625169,6.446839867236476,0.0419512316211725
19117,Lucas County,IA,2014.0,68.44335736794999,0.08262841485,14423.0,828.3271256286237,12.340293561903987,0.05743098700884862
19117,Lucas County,IA,2013.0,12.483072796999998,0.050662639649999994,14423.0,246.3960204844952,1.4960150931590919,0.017083548532517173
19025,Calhoun County,IA,2014.0,131.8411662072,0.23296458753000002,13331.0,565.9279275234145,6.880889836776739,0.04245202366839806
19025,Calhoun County,IA,2013.0,60.150866652000005,0.15791600013,13331.0,380.90419338434646,4.645607649134363,0.028572814746406605
19053,Decatur County,IA,2014.0,22.8037062681,0.0813563937,9774.0,280.2939662270207,4.885506810566505,0.028677508310519816
19053,Decatur County,IA,2013.0,19.540336125999996,0.03922969186,9774.0,498.1006783263578,1.8734736186396876,0.050961804616979516
19159,Ringgold County,IA,2014.0,84.205055494,0.09646364941,10494.0,872.9200689484883,17.568368709419065,0.08318277767757655
19159,Ringgold County,IA,2013.0,19.9921390205,0.03516270632,10494.0,568.5608735164046,2.6468504929274963,0.05417961440026726
19175,Union County,IA,2014.0,126.172722009,0.22686090118,17073.0,556.1677722019177,41.41414970831654,0.0325758667019222
19175,Union County,IA,2013.0,32.0508088605,0.10011134772000001,17073.0,320.15160708996194,7.957855700070689,0.01875192450594283
19107,Keokuk County,IA,2014.0,128.71353148014,0.26816654589,48141.0,479.9760949038639,12.404951086872485,0.009970214472151885
19107,Keokuk County,IA,2013.0,72.17082074317,0.14778138822,48141.0,488.36204350530494,11.105346498998074,0.010144410035215408
19171,Tama County,IA,2014.0,214.02903561300002,0.29099625825000003,61920.0,735.5044250401456,14.923966209179438,0.011878301437986847
19171,Tama County,IA,2013.0,82.96732965031,0.15588955735,61920.0,532.2186492840792,16.780841742267043,0.008595262423838488
19039,Clarke County,IA,2014.0,81.06224064259,0.2018243019,15827.0,401.6475710777127,17.800457172355475,0.025377365961819214
19039,Clarke County,IA,2013.0,21.2959386033,0.06137280854,15827.0,346.993059465745,6.595177477434939,0.021924120772461298
19095,Iowa County,IA,2014.0,1396.51638556725,0.92299901514,27941.0,1513.020450358148,286.8863858918522,0.054150547595223794
19095,Iowa County,IA,2013.0,136.35029910925,0.23490746711,27941.0,580.4425920841473,24.521593186054513,0.020773866077955238
19075,Grundy County,IA,2014.0,243.43267046662,0.38201461107,71378.0,637.2339261704669,57.06375151407777,0.008927595704145072
19075,Grundy County,IA,2013.0,69.5492755145,0.16845216435000002,71378.0,412.87255514268486,5.951042902568077,0.0057843110642310635
19187,Webster County,IA,2014.0,401.06580962664,0.8546842320600001,60349.0,469.25612358610186,129.2975362609195,0.007775706699135062
19187,Webster County,IA,2013.0,218.13244449465,0.56345859415,60349.0,387.13127594355285,53.20815267282299,0.006414874744296556
19033,Cerro Gordo County,IA,2014.0,1574.5328194860501,2.1186563227,51206.0,743.1751920384506,185.38165096261523,0.014513439675788982
19033,Cerro Gordo County,IA,2013.0,429.60877582840004,0.93371953353,51206.0,460.10473209683244,101.30113398903049,0.008985367576003446
19195,Worth County,IA,2014.0,53.31540863614,0.19575559299,47114.0,272.35701326226507,8.801200688680758,0.005780808533817232
19195,Worth County,IA,2013.0,33.1748046653,0.0815366531,47114.0,406.86983588366104,5.984031864241599,0.008635858468473511
19081,Hancock County,IA,2014.0,60.58014267625,0.13181988537,20617.0,459.5675569449177,6.111454484105151,0.022290709460392768
19081,Hancock County,IA,2013.0,48.195747916550005,0.10701322375000001,20617.0,450.37189075943525,6.470071282434426,0.02184468597562377
19189,Winnebago County,IA,2014.0,63.293766436469994,0.09942342924,19102.0,636.6081608760852,12.940190621391467,0.03332678048770209
19189,Winnebago County,IA,2013.0,131.47940931615,0.23493084196,19102.0,559.6515477458513,38.342942961905884,0.02929806029451635
19109,Kossuth County,IA,2014.0,305.14167965346,0.64342711857,21341.0,474.24435627088496,98.08549853655222,0.022222218090571434
19109,Kossuth County,IA,2013.0,228.00435776650002,0.42712672057,21341.0,533.809632565784,80.30619243305235,0.025013337358407946
19131,Mitchell County,IA,2014.0,444.28033206293003,0.76023143285,16963.0,584.4014241786688,100.36000506498941,0.03445153712071383
19131,Mitchell County,IA,2013.0,320.51912579753,0.54002967922,16963.0,593.5213158293016,79.98951505371646,0.03498917148082895
19091,Humboldt County,IA,2014.0,72.76191773925001,0.15474335577,18908.0,470.21028707299314,21.995785477134085,0.024868324892796338
19091,Humboldt County,IA,2013.0,31.484464745369998,0.08286504334,18908.0,379.94869098405513,9.852761734121373,0.020094599692408247
19067,Floyd County,IA,2014.0,300.70684066565,0.55194986405,29613.0,544.8082520741586,60.104843699096655,0.018397604162839247
19067,Floyd County,IA,2013.0,209.8195544157,0.34250264009,29613.0,612.6071155555629,27.548955947619497,0.020687100785316007
19023,Butler County,IA,2014.0,89.58893507827,0.24996653479,76806.0,358.4037165356346,8.467596395089972,0.0046663505004248965
19023,Butler County,IA,2013.0,51.9452336574,0.160566394,76806.0,323.5124882819502,4.064797436368783,0.004212073122958495
19089,Howard County,IA,2014.0,142.33623033633,0.37408695621,20982.0,380.4896908953628,34.855084131926546,0.018134100223780515
19089,Howard County,IA,2013.0,74.2459740481,0.21975381007999997,20982.0,337.85978054747363,14.325673782811796,0.016102363003883024
19021,Buena Vista County,IA,2014.0,273.17762365095,0.5919134511299999,28310.0,461.51616106955635,42.62309191526509,0.01630223105155621
19021,Buena Vista County,IA,2013.0,217.56715124606,0.35090192035,28310.0,620.0226861940569,38.37755024112673,0.02190118990441741
19151,Pocahontas County,IA,2014.0,87.21999332425999,0.28953044675,15565.0,301.2463604546971,8.740200808201747,0.01935408676226772
19151,Pocahontas County,IA,2013.0,31.78422369495,0.10736679261,15565.0,296.03402432261595,2.74647725832569,0.019019211328147507
19063,Emmet County,IA,2014.0,113.31141498969,0.23885923245000001,12085.0,474.38574522510567,34.6978090484562,0.03925409559165127
19063,Emmet County,IA,2013.0,23.626902057,0.07007353626,12085.0,337.1729659729891,2.757221605154274,0.0279001213051708
19147,Palo Alto County,IA,2014.0,164.51728808862,0.46963830185,15320.0,350.3063686257131,18.41794873755166,0.02286595095468101
19147,Palo Alto County,IA,2013.0,107.93057679305001,0.30022966316,15320.0,359.4933813569616,11.536127344361633,0.023465625414945273
19041,Clay County,IA,2014.0,260.44013493642,0.40199969491,30232.0,647.8615238619212,89.20898442573333,0.021429661413797343
19041,Clay County,IA,2013.0,163.227570519,0.28032887784000005,30232.0,582.2716937930435,48.689532451975865,0.019260111596753223
19161,Sac County,IA,2014.0,405.36100375363003,0.75721539003,31045.0,535.3311740501867,49.7809528262508,0.017243716348854462
19161,Sac County,IA,2013.0,107.16112366329,0.27765170017,31045.0,385.9552223079405,20.609191494149943,0.012432121833079096
19037,Chickasaw County,IA,2014.0,423.01531755749,0.50353456488,29529.0,840.0919163479889,51.589002300221146,0.028449724553760335
19037,Chickasaw County,IA,2013.0,219.40875808028,0.29760909921,29529.0,737.2380705519356,43.84187270626358,0.02496657762037101
19065,Fayette County,IA,2014.0,398.6659402564,0.61021511804,36354.0,653.3203266692374,32.57747924753014,0.017971071317303113
19065,Fayette County,IA,2013.0,233.47528052338,0.41542667963,36354.0,562.0132070750124,25.600078014549148,0.015459459951449974
19043,Clayton County,IA,2014.0,231.6321748479,0.52690278712,28507.0,439.6108362113231,18.6161693423686,0.015421153969597751
19043,Clayton County,IA,2013.0,99.44490355020001,0.28597950794,28507.0,347.73436833475523,12.30616985825893,0.01219820985493932
19019,Buchanan County,IA,2014.0,167.9421579685,0.50578545031,36911.0,332.04228762525076,31.76505401689712,0.00899575431782533
19019,Buchanan County,IA,2013.0,86.39192323892,0.27798297574,36911.0,310.78134554442335,13.440947971992232,0.008419748734643422
19013,Black Hawk County,IA,2014.0,2778.35306793505,5.40243803467,148213.0,514.277637263962,329.08363667276666,0.00346985512245189
19013,Black Hawk County,IA,2013.0,2833.6407119752,4.11844534154,148213.0,688.0364984801822,347.4279883313412,0.004642214235459657
19017,Bremer County,IA,2014.0,396.49428366941004,1.09924720136,81005.0,360.69619570453597,117.7243267833032,0.0044527645911306216
19017,Bremer County,IA,2013.0,247.06816015392002,0.75926359012,81005.0,325.4049889510327,60.16355249308881,0.004017097573619316
19055,Delaware County,IA,2014.0,153.00392907562,0.36969103869,36283.0,413.86972650943704,20.60416442916884,0.011406711862564756
19055,Delaware County,IA,2013.0,84.627303396,0.25372692833,36283.0,333.53694049349315,18.01877310194333,0.009192650566201613
19011,Benton County,IA,2014.0,239.561875429578,0.428888010248,116339.0,558.5651025568513,32.04209270769306,0.004801185351058986
19011,Benton County,IA,2013.0,235.678015396557,0.372808398017,116339.0,632.169276899739,54.34221995249324,0.0054338551723819095
19003,Adams County,IA,2014.0,59.45031376906999,0.11896704379,17654.0,499.7208628131617,19.1641324462621,0.02830638171593756
19003,Adams County,IA,2013.0,63.3671294422,0.08262605689,17654.0,766.9146008814218,21.092056202322777,0.04344140709648928
19173,Taylor County,IA,2014.0,171.08275164751998,0.08811364982,17184.0,1941.6146306163757,69.85127894614047,0.1129896782248822
19173,Taylor County,IA,2013.0,87.48645007569999,0.093898596,17184.0,931.7120149027573,26.59776236148507,0.05421974015961111
19145,Page County,IA,2014.0,461.48141426361997,0.74476160838,26876.0,619.6364166346208,164.14877118005893,0.02305538088385998
19145,Page County,IA,2013.0,123.30777977129999,0.24930792255999998,26876.0,494.600325994951,21.591192150108665,0.0184030482956895
